B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
orientation,"(-1, -1, 1)"
frequencies,"[2.65       2.65454545 2.65909091 2.66363636 2.66818182 2.67272727
 2.67727273 2.68181818 2.68636364 2.69090909 2.69545455 2.7
 2.70454545 2.70909091 2.71363636 2.71818182 2.72272727 2.72727273
 2.73181818 2.73636364 2.74090909 2.74545455 2.75       2.75454545
 2.75909091 2.76363636 2.76818182 2.77272727 2.77727273 2.78181818
 2.78636364 2.79090909 2.79545455 2.8        2.80454545 2.80909091
 2.81363636 2.81818182 2.82272727 2.82727273 2.83181818 2.83636364
 2.84090909 2.84545455 2.85       2.85454545 2.85909091 2.86363636
 2.86818182 2.87272727 2.87727273 2.88181818 2.88636364 2.89090909
 2.89545455 2.9        2.90454545 2.90909091 2.91363636 2.91818182
 2.92272727 2.92727273 2.93181818 2.93636364 2.94090909 2.94545455
 2.95       2.95454545 2.95909091 2.96363636 2.96818182 2.97272727
 2.97727273 2.98181818 2.98636364 2.99090909 2.99545455 3.
 3.00454545 3.00909091 3.01363636 3.01818182 3.02272727 3.02727273
 3.03181818 3.03636364 3.04090909 3.04545455 3.05       3.05454545
 3.05909091 3.06363636 3.06818182 3.07272727 3.07727273 3.08181818
 3.08636364 3.09090909 3.09545455 3.1       ]"
t,11.2
n_evolution,20
amp,0.008

Frequencies,Expectations
2.65,0.9927633659334308
2.6545454545454543,0.9927638485227112
2.659090909090909,0.9927648189071974
2.6636363636363636,0.9927662773926325
2.668181818181818,0.9927682156133154
2.672727272727273,0.9927706296527897
2.6772727272727272,0.9927735110867313
2.6818181818181817,0.9927768491165123
2.6863636363636365,0.9927806187290014
2.690909090909091,0.9927848275727565
2.6954545454545453,0.992789445707914
2.6999999999999997,0.9927944522525087
2.7045454545454546,0.9927998230539269
2.709090909090909,0.9928055587640974
2.7136363636363634,0.9928115794830631
2.7181818181818183,0.9928178592642737
2.7227272727272727,0.9928244047694098
2.727272727272727,0.9928311698644506
2.731818181818182,0.9928380973158885
2.7363636363636363,0.9928451562274369
2.7409090909090907,0.9928523168762676
2.7454545454545456,0.9928594993764783
2.75,0.9928667026839807
2.7545454545454544,0.9928738450005329
2.759090909090909,0.992880893436954
2.7636363636363637,0.9928877978957947
2.768181818181818,0.9928945047847012
2.7727272727272725,0.992900953988735
2.7772727272727273,0.99290711642192
2.7818181818181817,0.9929129295897103
2.786363636363636,0.9929183424028981
2.790909090909091,0.9929233042245917
2.7954545454545454,0.9929277651374607
2.8,0.9929316790784165
2.8045454545454547,0.9929349925885059
2.809090909090909,0.9929376624220244
2.8136363636363635,0.9929396388931628
2.8181818181818183,0.9929408930265432
2.8227272727272728,0.9929413738217694
2.827272727272727,0.9929410657341317
2.831818181818182,0.9929398965009139
2.8363636363636364,0.9929378513412707
2.840909090909091,0.9929349023917434
2.8454545454545452,0.9929310241050059
2.85,0.9929261943812194
2.8545454545454545,0.9929203900505037
2.859090909090909,0.9929136052513755
2.8636363636363638,0.9929058245574354
2.868181818181818,0.9928970409667821
2.8727272727272726,0.992887251286797
2.8772727272727274,0.9928764583212005
2.881818181818182,0.9928646628158225
2.8863636363636362,0.992851875467946
2.890909090909091,0.9928381095315084
2.8954545454545455,0.9928233803132885
2.9,0.9928077087576185
2.9045454545454543,0.9927911188915651
2.909090909090909,0.992773638324128
2.9136363636363636,0.9927552892054052
2.918181818181818,0.9927361238933643
2.922727272727273,0.9927161707272326
2.9272727272727272,0.9926954700890464
2.9318181818181817,0.9926740650836084
2.9363636363636365,0.9926520013222727
2.940909090909091,0.992629326695419
2.9454545454545453,0.9926060911351766
2.95,0.9925823463701727
2.9545454545454546,0.9925581456740107
2.959090909090909,0.9925335436092124
2.963636363636364,0.9925085957684896
2.9681818181818183,0.9924833585150298
2.9727272727272727,0.9924578887236564
2.9772727272727275,0.9924322427255752
2.981818181818182,0.9924064792655758
2.9863636363636363,0.9923806544220938
2.990909090909091,0.9923548246044117
2.9954545454545456,0.9923290455107703
3.0,0.9923033719091136
3.0045454545454544,0.9922778574295154
3.0090909090909093,0.9922525508283805
3.0136363636363637,0.9922275099291832
3.018181818181818,0.9922027803389334
3.022727272727273,0.9921784107458367
3.0272727272727273,0.9921544436693192
3.0318181818181817,0.9921309237228161
3.036363636363636,0.9921078658634308
3.040909090909091,0.9920853665446886
3.0454545454545454,0.9920634249071324
3.05,0.992042080800461
3.0545454545454547,0.9920213672491465
3.059090909090909,0.9920013027961797
3.0636363636363635,0.9919819318334209
3.0681818181818183,0.9919632706864419
3.0727272727272728,0.9919453646024571
3.077272727272727,0.9919281603522907
3.081818181818182,0.991911752420453
3.0863636363636364,0.9918961291372451
3.090909090909091,0.991881307489615
3.0954545454545457,0.9918672912530515
3.1,0.9918540936905622
