B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
2.006006006006006,0.9603298794462692
2.008008008008008,0.9595862266097734
2.01001001001001,0.9588240104055091
2.012012012012012,0.9580432377203928
2.014014014014014,0.9572439522523892
2.016016016016016,0.9564260467019648
2.018018018018018,0.9555896917224804
2.02002002002002,0.9547349051891075
2.022022022022022,0.9538616576813743
2.024024024024024,0.95296998067672
2.026026026026026,0.9520599575648001
2.028028028028028,0.9511315470904729
2.03003003003003,0.9501848460694995
2.032032032032032,0.9492199155825718
2.034034034034034,0.9482368782169561
2.036036036036036,0.9472357025108766
2.038038038038038,0.946216284806898
2.04004004004004,0.9451791882537821
2.042042042042042,0.9441242775753218
2.044044044044044,0.943051657656447
2.046046046046046,0.9419614777969851
2.048048048048048,0.9408537842023643
2.05005005005005,0.9397287388784574
2.052052052052052,0.9385864750584134
2.054054054054054,0.9374270832158601
2.056056056056056,0.9362508085145805
2.058058058058058,0.935057756293677
2.06006006006006,0.9338480870774494
2.062062062062062,0.9326219680102026
2.064064064064064,0.9313796924128721
2.066066066066066,0.9301212045517656
2.068068068068068,0.9288468070978491
2.07007007007007,0.9275566927103553
2.0720720720720722,0.9262510601614271
2.074074074074074,0.9249301598967946
2.076076076076076,0.9235941134425529
2.078078078078078,0.9222431807273156
2.08008008008008,0.920877583761833
2.0820820820820822,0.9194975500382017
2.084084084084084,0.9181033123890199
2.086086086086086,0.91669510884189
2.088088088088088,0.9152727906598164
2.09009009009009,0.9138373791290809
2.0920920920920922,0.9123887452809137
2.094094094094094,0.9109270989149059
2.096096096096096,0.9094527969383442
2.098098098098098,0.9079660575082688
2.1001001001001,0.9064671505654337
2.1021021021021022,0.9049565027729233
2.104104104104104,0.9034341144202168
2.106106106106106,0.9019002983607138
2.108108108108108,0.900355488913295
2.11011011011011,0.8987999209850466
2.1121121121121122,0.8972338790210098
2.114114114114114,0.8956577659863633
2.116116116116116,0.8940715883531875
2.118118118118118,0.8924758923242685
2.12012012012012,0.8908709013169154
2.1221221221221223,0.8892569139333449
2.124124124124124,0.887634264848564
2.126126126126126,0.8860032387551886
2.128128128128128,0.8843640116268368
2.13013013013013,0.8827171077070186
2.1321321321321323,0.8810627474866395
2.134134134134134,0.8794012827125769
2.136136136136136,0.8777329127314617
2.138138138138138,0.8760580789047501
2.14014014014014,0.8743770532456551
2.1421421421421423,0.8726900846033647
2.144144144144144,0.8709974748147467
2.146146146146146,0.8692996035577181
2.148148148148148,0.8675966886615363
2.15015015015015,0.8658891358778816
2.1521521521521523,0.8641771975504879
2.154154154154154,0.8624611747806716
2.156156156156156,0.8607413876434312
2.158158158158158,0.8590182969029349
2.16016016016016,0.8572918078493248
2.1621621621621623,0.8555624163897935
2.164164164164164,0.8538304112954452
2.166166166166166,0.8520958962354316
2.168168168168168,0.8503595142343567
2.17017017017017,0.848621396034297
2.1721721721721723,0.8468815750791459
2.174174174174174,0.8451407129276693
2.176176176176176,0.843398863928704
2.1781781781781784,0.8416563536303164
2.18018018018018,0.8399134081009674
2.1821821821821823,0.8381702799112368
2.184184184184184,0.8364272044480455
2.186186186186186,0.8346844482235634
2.1881881881881884,0.8329422359289074
2.19019019019019,0.831200880908502
2.1921921921921923,0.829460441412419
2.194194194194194,0.8277212253563911
2.196196196196196,0.8259834379402196
2.1981981981981984,0.8242472897623383
2.2002002002002,0.8225129155124836
2.2022022022022023,0.8207806422896436
2.204204204204204,0.8190505878661987
2.206206206206206,0.8173228967018279
2.2082082082082084,0.8155976645806522
2.21021021021021,0.8138753152827771
2.2122122122122123,0.8121558606116124
2.214214214214214,0.810439450813505
2.2162162162162162,0.8087262284751231
2.2182182182182184,0.8070162610682383
2.22022022022022,0.8053096335281984
2.2222222222222223,0.8036067453307124
2.224224224224224,0.8019075361737584
2.2262262262262262,0.8002121087783346
2.2282282282282284,0.7985205576243103
2.23023023023023,0.7968329688775395
2.2322322322322323,0.7951494203239194
2.234234234234234,0.7934699554203344
2.2362362362362362,0.7917946865491111
2.2382382382382384,0.790123558351712
2.24024024024024,0.7884567421419226
2.2422422422422423,0.7867942578368683
2.244244244244244,0.7851361015398174
2.2462462462462462,0.7834822911385974
2.2482482482482484,0.7818328358745841
2.25025025025025,0.7801877363424552
2.2522522522522523,0.7785469844973345
2.254254254254254,0.7769106562425699
2.2562562562562563,0.7752785374240716
2.2582582582582584,0.773650607992963
2.26026026026026,0.7720269876613932
2.2622622622622623,0.7704075458651958
2.264264264264264,0.7687922232846567
2.2662662662662663,0.7671809522151224
2.2682682682682684,0.765573656632252
2.27027027027027,0.7639702522641334
2.2722722722722724,0.7623705633211597
2.274274274274274,0.7607746574999682
2.2762762762762763,0.7591823414589713
2.2782782782782784,0.7575934987952238
2.28028028028028,0.7560080053214048
2.2822822822822824,0.7544255354912788
2.284284284284284,0.7528462610406075
2.2862862862862863,0.7512699832213979
2.2882882882882885,0.7496964821351941
2.29029029029029,0.7481255964879068
2.2922922922922924,0.7465571579686827
2.294294294294294,0.7449909913985371
2.2962962962962963,0.74342691488443
2.2982982982982985,0.7418647399788625
2.3003003003003,0.7403042718446131
2.3023023023023024,0.7387453560162286
2.3043043043043046,0.7371876918674605
2.3063063063063063,0.7356311132556024
2.3083083083083085,0.734075401528844
2.31031031031031,0.7325203325424398
2.3123123123123124,0.7309656768514226
2.3143143143143146,0.7294111999193387
2.3163163163163163,0.727856662341865
2.3183183183183185,0.7263018748137329
2.32032032032032,0.724746536249232
2.3223223223223224,0.7231903326132221
2.3243243243243246,0.7216330655677208
2.3263263263263263,0.7200744742858469
2.3283283283283285,0.7185142943126761
2.33033033033033,0.716952257787783
2.3323323323323324,0.7153881016223067
2.3343343343343346,0.7138215362329146
2.3363363363363363,0.7122522925327304
2.3383383383383385,0.7106800913089555
2.34034034034034,0.7091046720596899
2.3423423423423424,0.7075257058954555
2.3443443443443446,0.7059429318880635
2.3463463463463463,0.7043560631881622
2.3483483483483485,0.7027648116274121
2.3503503503503502,0.7011688879559692
2.3523523523523524,0.6995680020806802
2.3543543543543546,0.6979618633033413
2.3563563563563563,0.6963501805591583
2.3583583583583585,0.694732662655053
2.3603603603603602,0.6931090185077425
2.3623623623623624,0.6914789573813199
2.3643643643643646,0.6898421891243256
2.3663663663663663,0.6881984244057826
2.3683683683683685,0.6865473749505493
2.3703703703703702,0.6848887537732895
2.3723723723723724,0.6832222754112437
2.3743743743743746,0.6815476561555711
2.3763763763763763,0.6798646142808775
2.3783783783783785,0.6781728702732073
2.3803803803803802,0.6764721470558901
2.3823823823823824,0.6747621702133165
2.3843843843843846,0.6730426682125709
2.3863863863863863,0.6713133726225538
2.3883883883883885,0.6695740183306624
2.3903903903903903,0.6678243437566793
2.3923923923923924,0.6660640910640239
2.3943943943943946,0.6642930063678696
2.3963963963963963,0.6625108399403479
2.3983983983983985,0.6607173464123968
2.4004004004004003,0.6589122943990424
2.4024024024024024,0.6570954301687328
2.4044044044044046,0.6552665308632191
2.4064064064064064,0.653425370500085
2.4084084084084085,0.6515717284133348
2.4104104104104103,0.6497053894337961
2.4124124124124124,0.6478261440653766
2.4144144144144146,0.6459337886573772
2.4164164164164164,0.6440281255725853
2.4184184184184185,0.6421089633511019
2.4204204204204203,0.6401761168698348
2.4224224224224224,0.6382294074976016
2.4244244244244246,0.636268663245567
2.4264264264264264,0.634293718913381
2.4284284284284285,0.6323045303933733
2.4304304304304303,0.6303007184719487
2.4324324324324325,0.6282822529866146
2.4344344344344346,0.6262489972559869
2.4364364364364364,0.6242008220456604
2.4384384384384385,0.6221376056852723
2.4404404404404403,0.620059234180418
2.4424424424424425,0.6179656013196773
2.4444444444444446,0.615856608776324
2.4464464464464464,0.6137321662049895
2.4484484484484486,0.6115921913331098
2.4504504504504503,0.6094365212004619
2.4524524524524525,0.60726526747251
2.4544544544544546,0.6050782839091572
2.4564564564564564,0.6028755213378613
2.4584584584584586,0.6006569390365486
2.4604604604604603,0.5984225047932032
2.4624624624624625,0.5961721949597683
2.4644644644644647,0.5939059945009768
2.4664664664664664,0.591623902296314
2.4684684684684686,0.5893259110726031
2.4704704704704703,0.5870120362186712
2.4724724724724725,0.584682297527604
2.4744744744744747,0.5823367235666898
2.4764764764764764,0.5799753516932837
2.4784784784784786,0.5775982280652642
2.4804804804804803,0.5752054076461095
2.4824824824824825,0.5727969542043468
2.4844844844844847,0.5703729403077697
2.4864864864864864,0.5679334473121613
2.4884884884884886,0.5654785653445438
2.4904904904904903,0.5630083932811483
2.4924924924924925,0.5605230387200497
2.4944944944944947,0.5580226179483618
2.4964964964964964,0.5555072559042391
2.4984984984984986,0.5529770861335578
2.5005005005005003,0.5504322507414148
2.5025025025025025,0.5478729003383618
2.5045045045045047,0.5452991939815667
2.5065065065065064,0.5427112991107468
2.5085085085085086,0.5401093914792741
2.5105105105105103,0.5374936550798917
2.5125125125125125,0.5348642820658862
2.5145145145145147,0.5322214726670231
2.5165165165165164,0.5295654351007835
2.5185185185185186,0.526896385478872
2.5205205205205203,0.5242145477087479
2.5225225225225225,0.5215201533908447
2.5245245245245247,0.5188134417108375
2.5265265265265264,0.5160946593277342
2.5285285285285286,0.5133640602571976
2.5305305305305303,0.5106219057507972
2.5325325325325325,0.5078684641707447
2.5345345345345347,0.5051040108605411
2.5365365365365364,0.5023288280115448
2.5385385385385386,0.49954320452535506
2.5405405405405403,0.49674743587240344
2.5425425425425425,0.4939418239467316
2.5445445445445447,0.491126676916814
2.5465465465465464,0.4883023090730596
2.5485485485485486,0.48546904067144886
2.5505505505505504,0.4826271977739828
2.5525525525525525,0.47977711208569024
2.5545545545545547,0.4769191207884713
2.5565565565565564,0.474053566371809
2.5585585585585586,0.47118079646051814
2.5605605605605604,0.4683011636396532
2.5625625625625625,0.46541502527669143
2.5645645645645647,0.4625227433409935
2.5665665665665665,0.45962468422094827
2.5685685685685686,0.4567212185386017
2.5705705705705704,0.45381272096218006
2.5725725725725725,0.45089961792964417
2.5745745745745747,0.44798219648812576
2.5765765765765765,0.44506088953226175
2.5785785785785786,0.4421360859997131
2.5805805805805804,0.4392081779080531
2.5825825825825826,0.43627756015667585
2.5845845845845847,0.43334463032768356
2.5865865865865865,0.4304097884854058
2.5885885885885886,0.4274734369752258
2.5905905905905904,0.4245359802213431
2.5925925925925926,0.42159782452408623
2.5945945945945947,0.4186593778566848
2.5965965965965965,0.4157210496615895
2.5985985985985987,0.41278325064671184
2.6006006006006004,0.4098463925815762
2.6026026026026026,0.4069108880935822
2.6046046046046047,0.4039771504646067
2.6066066066066065,0.4010455934278542
2.6086086086086087,0.39811663096554917
2.6106106106106104,0.3951906771071486
2.6126126126126126,0.39226814572853935
2.6146146146146148,0.389349450352252
2.6166166166166165,0.38643500394895514
2.6186186186186187,0.3835252187401619
2.6206206206206204,0.38062050600263736
2.6226226226226226,0.3777212758742129
2.6246246246246248,0.3748279371617157
2.6266266266266265,0.371940897150594
2.6286286286286287,0.3690605614167808
2.6306306306306304,0.36618733364081013
2.6326326326326326,0.36332161542430463
2.6346346346346348,0.36046380610894835
2.6366366366366365,0.35761430259825655
2.6386386386386387,0.35477349918206874
2.6406406406406404,0.3519417873639664
2.6426426426426426,0.3491195556918588
2.6446446446446448,0.3463071895917323
2.6466466466466465,0.34350507120465346
2.6486486486486487,0.34071357922731343
2.6506506506506504,0.33793308875611694
2.6526526526526526,0.3351639711348895
2.6546546546546548,0.3324065938064229
2.6566566566566565,0.32966132016788785
2.6586586586586587,0.3269285094302058
2.6606606606606604,0.32420851648151805
2.6626626626626626,0.32150169175486426
2.664664664664665,0.3188083810999752
2.6666666666666665,0.31612892565956996
2.6686686686686687,0.3134636617498687
2.6706706706706704,0.31081292074572003
2.6726726726726726,0.30817702897015997
2.674674674674675,0.30555630758857383
2.6766766766766765,0.30295107250748055
2.6786786786786787,0.3003616342780084
2.6806806806806804,0.29778829800400597
2.6826826826826826,0.2952313632549275
2.684684684684685,0.2926911239834856
2.6866866866866865,0.29016786844799936
2.6886886886886887,0.2876618791395658
2.6906906906906904,0.285173432967913
2.6926926926926926,0.28270280313491536
2.694694694694695,0.2802502555446384
2.6966966966966965,0.27781604966317214
2.6986986986986987,0.2754004389759284
2.7007007007007005,0.27300367095088235
2.7027027027027026,0.27062598700625995
2.704704704704705,0.2682676224836694
2.7067067067067065,0.2659288066262351
2.7087087087087087,0.2636097625618333
2.7107107107107105,0.2613107072910398
2.7127127127127126,0.25903185168027587
2.714714714714715,0.2567734004597407
2.7167167167167166,0.2545355522259117
2.7187187187187187,0.25231849944899065
2.7207207207207205,0.2501224284848528
2.7227227227227226,0.24794751959139882
2.724724724724725,0.24579394694940992
2.7267267267267266,0.24366187868765665
2.7287287287287287,0.24155147691210757
2.7307307307307305,0.23946289773919222
2.7327327327327327,0.2373962913329271
2.734734734734735,0.23535180194576202
2.736736736736737,0.23332956796297694
2.7387387387387387,0.23132972195048984
2.7407407407407405,0.22935239070591262
2.7427427427427427,0.22739769531260595
2.744744744744745,0.22546575119656226
2.746746746746747,0.22355666818600534
2.7487487487487487,0.2216705505734134
2.7507507507507505,0.21980749809682348
2.7527527527527527,0.21796761098060197
2.754754754754755,0.21615098018697138
2.756756756756757,0.21435769055266155
2.7587587587587588,0.2125878219637043
2.7607607607607605,0.21084144944919858
2.7627627627627627,0.20911864327747492
2.764764764764765,0.20741946905377107
2.766766766766767,0.20574398782041664
2.7687687687687688,0.20409225615777513
2.7707707707707705,0.20246432628710445
2.7727727727727727,0.20086024617401704
2.774774774774775,0.19928005963304465
2.776776776776777,0.19772380643271736
2.7787787787787788,0.19619152240076554
2.7807807807807805,0.19468323952952865
2.7827827827827827,0.19319898608100122
2.784784784784785,0.1917387866913789
2.786786786786787,0.1903026624747271
2.7887887887887888,0.18889063112555216
2.7907907907907905,0.18750270701994373
2.7927927927927927,0.18613890131477362
2.794794794794795,0.1847992223129221
2.796796796796797,0.18348368284839173
2.798798798798799,0.1821922906213379
2.8008008008008005,0.18092504786878655
2.8028028028028027,0.1796819544670499
2.804804804804805,0.1784630080508121
2.806806806806807,0.1772682041302361
2.808808808808809,0.17609753620694174
2.810810810810811,0.1749509958870084
2.8128128128128127,0.17382857299183838
2.814814814814815,0.17273025566602468
2.816816816816817,0.17165603048226033
2.818818818818819,0.17060588254280373
2.820820820820821,0.1695797955770996
2.8228228228228227,0.16857775203558628
2.824824824824825,0.1675997331789571
2.826826826826827,0.16664571916276658
2.828828828828829,0.16571568911704906
2.830830830830831,0.1648096212205144
2.8328328328328327,0.16392749327358005
2.834834834834835,0.16306928986936337
2.836836836836837,0.16223499187921903
2.838838838838839,0.16142457771062713
2.840840840840841,0.16063802560013563
2.8428428428428427,0.15987531369857094
2.844844844844845,0.1591364201520005
2.846846846846847,0.15842132317773733
2.848848848848849,0.1577300011356107
2.850850850850851,0.15706243259365138
2.8528528528528527,0.15641859638873643
2.854854854854855,0.15579847168101113
2.856856856856857,0.15520203800230742
2.858858858858859,0.15462927529813167
2.860860860860861,0.1540801639629883
2.8628628628628627,0.15355468486846707
2.864864864864865,0.1530528193840475
2.866866866866867,0.1525745496407862
2.868868868868869,0.15211986386209778
2.870870870870871,0.15168881928500233
2.8728728728728727,0.15128126217275664
2.874874874874875,0.15089725025755374
2.876876876876877,0.15053677199865553
2.878878878878879,0.15019981689905182
