B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
2.006006006006006,0.9727097523231003
2.008008008008008,0.9718954109907179
2.01001001001001,0.9708488098394528
2.012012012012012,0.9695755215272993
2.014014014014014,0.9680840906973956
2.016016016016016,0.9663840020381191
2.018018018018018,0.9644863216137807
2.02002002002002,0.9624039121863093
2.022022022022022,0.9601504715917949
2.024024024024024,0.9577421570954302
2.026026026026026,0.9551953901770033
2.028028028028028,0.952527817915555
2.03003003003003,0.9497568766034291
2.032032032032032,0.9469020535647336
2.034034034034034,0.9439820911655813
2.036036036036036,0.9410167441861381
2.038038038038038,0.9380253465406354
2.04004004004004,0.9350267377323768
2.042042042042042,0.9320395707432778
2.044044044044044,0.9290816427900902
2.046046046046046,0.9261701000485207
2.048048048048048,0.9233211334762909
2.05005005005005,0.9205487444531213
2.052052052052052,0.9178668664097482
2.054054054054054,0.9152870118509943
2.056056056056056,0.9128197776975054
2.058058058058058,0.9104740516428804
2.06006006006006,0.9082554468200313
2.062062062062062,0.9061693748433891
2.064064064064064,0.9042178396934848
2.066066066066066,0.9024029292214436
2.068068068068068,0.9007227941501931
2.07007007007007,0.8991752579803798
2.0720720720720722,0.8977553839929937
2.074074074074074,0.8964573013533521
2.076076076076076,0.8952730937951003
2.078078078078078,0.894194358513563
2.08008008008008,0.8932109274932238
2.0820820820820822,0.8923096441784407
2.084084084084084,0.8914796983841747
2.086086086086086,0.890707396396379
2.088088088088088,0.8899806642537813
2.09009009009009,0.8892830195435608
2.0920920920920922,0.888601473037071
2.094094094094094,0.8879214414236948
2.096096096096096,0.8872291534219738
2.098098098098098,0.886510880950914
2.1001001001001,0.8857536408770826
2.1021021021021022,0.8849442957484837
2.104104104104104,0.884071164380653
2.106106106106106,0.8831226885089284
2.108108108108108,0.8820896210325462
2.11011011011011,0.8809630322222174
2.1121121121121122,0.8797356436909098
2.114114114114114,0.8784001403484528
2.116116116116116,0.8769523392914637
2.118118118118118,0.8753880310910339
2.12012012012012,0.8737033538018725
2.1221221221221223,0.8719012699865407
2.124124124124124,0.8699809019588328
2.126126126126126,0.8679444242660286
2.128128128128128,0.8657971002594494
2.13013013013013,0.8635401844673302
2.1321321321321323,0.8611830309788235
2.134134134134134,0.8587326697948587
2.136136136136136,0.8561983800742127
2.138138138138138,0.8535912392699607
2.14014014014014,0.8509228710034156
2.1421421421421423,0.8482062628111239
2.144144144144144,0.845455369651093
2.146146146146146,0.8426846656969613
2.148148148148148,0.8399108249515849
2.15015015015015,0.8371500359101598
2.1521521521521523,0.834419383418521
2.154154154154154,0.8317373230905929
2.156156156156156,0.8291214574802307
2.158158158158158,0.8265905758696572
2.16016016016016,0.8241619518449422
2.1621621621621623,0.821855978385855
2.164164164164164,0.8196895707461416
2.166166166166166,0.817679878941603
2.168168168168168,0.8158450995794916
2.17017017017017,0.8142018020128425
2.1721721721721723,0.8127652225419123
2.174174174174174,0.8115499575514442
2.176176176176176,0.810570295933186
2.1781781781781784,0.809835217266243
2.18018018018018,0.8093589329841983
2.1821821821821823,0.8091478046622026
2.184184184184184,0.8092097666724336
2.186186186186186,0.80955010343064
2.1881881881881884,0.8101727122635948
2.19019019019019,0.8110783651207881
2.1921921921921923,0.8122659245403057
2.194194194194194,0.813733464855986
2.196196196196196,0.8154758350772182
2.1981981981981984,0.8174856077256486
2.2002002002002,0.8197541131827731
2.2022022022022023,0.8222704281035548
2.204204204204204,0.8250211254865782
2.206206206206206,0.8279920003654627
2.2082082082082084,0.8311651328867107
2.21021021021021,0.8345238131300294
2.2122122122122123,0.838047654010259
2.214214214214214,0.8417164574638221
2.2162162162162162,0.8455073495762617
2.2182182182182184,0.8493965106454593
2.22022022022022,0.8533608815051437
2.2222222222222223,0.8573758654743865
2.224224224224224,0.8614166975728156
2.2262262262262262,0.8654586344064362
2.2282282282282284,0.8694747977757458
2.23023023023023,0.8734434166686423
2.2322322322322323,0.8773371472372825
2.234234234234234,0.8811343711811388
2.2362362362362362,0.8848123469888901
2.2382382382382384,0.8883471405865704
2.24024024024024,0.8917196583940428
2.2422422422422423,0.8949102914785185
2.244244244244244,0.897902402948301
2.2462462462462462,0.9006792870497804
2.2482482482482484,0.9032268696238998
2.25025025025025,0.9055321426937583
2.2522522522522523,0.907586354294283
2.254254254254254,0.90938070171592
2.2562562562562563,0.910908840732173
2.2582582582582584,0.9121696204944695
2.26026026026026,0.913160590690094
2.2622622622622623,0.9138821326197023
2.264264264264264,0.9143378612855437
2.2662662662662663,0.9145330606173047
2.2682682682682684,0.9144757663364955
2.27027027027027,0.9141749528472517
2.2722722722722724,0.9136438484198403
2.274274274274274,0.9128893875162035
2.2762762762762763,0.9119327768919718
2.2782782782782784,0.9107894561686052
2.28028028028028,0.9094736893055256
2.2822822822822824,0.9080087918307234
2.284284284284284,0.9064057715198031
2.2862862862862863,0.9046876327637836
2.2882882882882885,0.9028738422144416
2.29029029029029,0.9009839386120801
2.2922922922922924,0.8990365167553243
2.294294294294294,0.8970493039076128
2.2962962962962963,0.8950406075311379
2.2982982982982985,0.8930262643471385
2.3003003003003,0.8910211050163228
2.3023023023023024,0.8890374578848848
2.3043043043043046,0.8870868944411425
2.3063063063063063,0.8851759909811223
2.3083083083083085,0.8833161490081609
2.31031031031031,0.8815222848068722
2.3123123123123124,0.8797655297976338
2.3143143143143146,0.8780721434685851
2.3163163163163163,0.8764324158212071
2.3183183183183185,0.8748411052743218
2.32032032032032,0.873288089657651
2.3223223223223224,0.8717653802903933
2.3243243243243246,0.8702602381574269
2.3263263263263263,0.8687593590966467
2.3283283283283285,0.8672466343078065
2.33033033033033,0.8657049618557783
2.3323323323323324,0.8641148073045466
2.3343343343343346,0.8624555461035086
2.3363363363363363,0.860700212959044
2.3383383383383385,0.8588395018173425
2.34034034034034,0.8568456713935708
2.3423423423423424,0.8546953582993364
2.3443443443443446,0.8523671485389627
2.3463463463463463,0.8498414545193251
2.3483483483483485,0.8470947447995896
2.3503503503503502,0.8441107250186602
2.3523523523523524,0.8408689215582551
2.3543543543543546,0.8373705080874663
2.3563563563563563,0.8335665596769184
2.3583583583583585,0.8294524944135016
2.3603603603603602,0.8250278915703224
2.3623623623623624,0.8202975277491824
2.3643643643643646,0.8152277089267053
2.3663663663663663,0.8098348736623648
2.3683683683683685,0.8041108533830996
2.3703703703703702,0.7980572212955688
2.3723723723723724,0.7916775914225298
2.3743743743743746,0.7849871254574572
2.3763763763763763,0.7779799390658344
2.3783783783783785,0.7706746323403839
2.3803803803803802,0.7630852414321778
2.3823823823823824,0.7552283030660736
2.3843843843843846,0.7471221505973171
2.3863863863863863,0.7387809678564703
2.3883883883883885,0.7302392724399707
2.3903903903903903,0.7215247791247699
2.3923923923923924,0.7126355494257941
2.3943943943943946,0.7036337520975275
2.3963963963963963,0.6945113534611909
2.3983983983983985,0.6853323437098704
2.4004004004004003,0.6761009015736873
2.4024024024024024,0.6668412055702708
2.4044044044044046,0.6576053001339881
2.4064064064064064,0.6484113884645402
2.4084084084084085,0.6392889853064869
2.4104104104104103,0.6302656114773657
2.4124124124124124,0.6213689025605722
2.4144144144144146,0.6126247509957994
2.4164164164164164,0.6040594486349528
2.4184184184184185,0.5956925711020837
2.4204204204204203,0.5875508797861739
2.4224224224224224,0.5796506005115805
2.4244244244244246,0.572009783329643
2.4264264264264264,0.5646468167712977
2.4284284284284285,0.5575755692041615
2.4304304304304303,0.5508056217518006
2.4324324324324325,0.5443468765608505
2.4344344344344346,0.5382080421751154
2.4364364364364364,0.5323934200620895
2.4384384384384385,0.5269063585851286
2.4404404404404403,0.521747328914949
2.4424424424424425,0.5169150402441552
2.4444444444444446,0.512407195888216
2.4464464464464464,0.5082155731280042
2.4484484484484486,0.5043368559630714
2.4504504504504503,0.500759553875292
2.4524524524524525,0.4974757605985587
2.4544544544544546,0.4944715629329003
2.4564564564564564,0.49173686715147413
2.4584584584584586,0.48925622088863624
2.4604604604604603,0.4870155921737087
2.4624624624624625,0.4849989878587947
2.4644644644644647,0.48319119535168953
2.4664664664664664,0.48157502568517796
2.4684684684684686,0.4801337049265123
2.4704704704704703,0.4788501410623852
2.4724724724724725,0.4777093984903841
2.4744744744744747,0.4766930629383712
2.4764764764764764,0.4757846385017442
2.4784784784784786,0.47496810442384185
2.4804804804804803,0.47422795493589803
2.4824824824824825,0.47354900049549636
2.4844844844844847,0.4729173734745694
2.4864864864864864,0.47232000944826286
2.4884884884884886,0.4717420624265358
2.4904904904904903,0.4711736969775373
2.4924924924924925,0.4706043210514134
2.4944944944944947,0.47002230101248355
2.4964964964964964,0.46942009540271834
2.4984984984984986,0.46879025242635597
2.5005005005005003,0.4681261957078033
2.5025025025025025,0.4674227766250431
2.5045045045045047,0.46667790530512554
2.5065065065065064,0.4658876726198014
2.5085085085085086,0.4650515365885815
2.5105105105105103,0.46416754596096027
2.5125125125125125,0.4632423932806059
2.5145145145145147,0.46227575984023495
2.5165165165165164,0.46127118183722843
2.5185185185185186,0.46023618731701044
2.5205205205205203,0.4591776456558616
2.5225225225225225,0.45810471952482434
2.5245245245245247,0.457025762977234
2.5265265265265264,0.4559519834076234
2.5285285285285286,0.4548954927763649
2.5305305305305303,0.45387023784786545
2.5325325325325325,0.4528889296044717
2.5345345345345347,0.45196698222555837
2.5365365365365364,0.4511197241306364
2.5385385385385386,0.4503626749896307
2.5405405405405403,0.4497137938342785
2.5425425425425425,0.4491888732592062
2.5445445445445447,0.4488052235715953
2.5465465465465464,0.4485799891877123
2.5485485485485486,0.44852934359060337
2.5505505505505504,0.4486693399264383
2.5525525525525525,0.44901509176342275
2.5545545545545547,0.44958251237896224
2.5565565565565564,0.45038419716516764
2.5585585585585586,0.4514327030735341
2.5605605605605604,0.4527412593689537
2.5625625625625625,0.45431736086070174
2.5645645645645647,0.45616924091772537
2.5665665665665665,0.45830245004693665
2.5685685685685686,0.4607228555967724
2.5705705705705704,0.4634313524030357
2.5725725725725725,0.46642796444808915
2.5745745745745747,0.4697106971666563
2.5765765765765765,0.47327621206680703
2.5785785785785786,0.4771151096680004
2.5805805805805804,0.4812202904007009
2.5825825825825826,0.4855808272501112
2.5845845845845847,0.49018151715255803
2.5865865865865865,0.49500926671905565
2.5885885885885886,0.5000460028310556
2.5905905905905904,0.5052704642169852
2.5925925925925926,0.5106642740132632
2.5945945945945947,0.51620333278697
2.5965965965965965,0.5218646926797104
2.5985985985985987,0.5276227258469
2.6006006006006004,0.53345291351466
2.6026026026026026,0.5393280856519953
2.6046046046046047,0.54521948248774
2.6066066066066065,0.5511017701114986
2.6086086086086087,0.5569467741982288
2.6106106106106104,0.5627279571074012
2.6126126126126126,0.5684189947686579
2.6146146146146148,0.5739926814328019
2.6166166166166165,0.5794265240427456
2.6186186186186187,0.5846941053080964
2.6206206206206204,0.5897736513556041
2.6226226226226226,0.5946461286713405
2.6246246246246248,0.5992899627594849
2.6266266266266265,0.603691324921436
2.6286286286286287,0.6078328655086372
2.6306306306306304,0.6117028653798259
2.6326326326326326,0.6152914813518143
2.6346346346346348,0.6185892060608063
2.6366366366366365,0.6215932595154083
2.6386386386386387,0.624299840961278
2.6406406406406404,0.626708084458488
2.6426426426426426,0.6288217618102536
2.6446446446446448,0.6306458628817263
2.6466466466466465,0.632186072063613
2.6486486486486487,0.6334569803658339
2.6506506506506504,0.6344668380344962
2.6526526526526526,0.6352336848894671
2.6546546546546548,0.635772357790773
2.6566566566566565,0.6361021666321731
2.6586586586586587,0.636245027976616
2.6606606606606604,0.6362216755937848
2.6626626626626626,0.6360571963534805
2.664664664664665,0.6357757104672075
2.6666666666666665,0.6354022717959669
2.6686686686686687,0.6349637048329521
2.6706706706706704,0.6344859380221517
2.6726726726726726,0.6339960063173331
2.674674674674675,0.6335191162711433
2.6766766766766765,0.6330803794909383
2.6786786786786787,0.6327099833032677
2.6806806806806804,0.6324241310242297
2.6826826826826826,0.6322513335802964
2.684684684684685,0.6322115801201523
2.6866866866866865,0.6323233166061484
2.6886886886886887,0.6326056859474916
2.6906906906906904,0.6330761994051093
2.6926926926926926,0.6337418312862318
2.694694694694695,0.6346208653799266
2.6966966966966965,0.6357209232663169
2.6986986986986987,0.6370455114235801
2.7007007007007005,0.6386021876219229
2.7027027027027026,0.6403893884221017
2.704704704704705,0.6424106648716743
2.7067067067067065,0.644659047871678
2.7087087087087087,0.6471303005781023
2.7107107107107105,0.6498171089083489
2.7127127127127126,0.6527077237692607
2.714714714714715,0.6557923688786984
2.7167167167167166,0.6590576669128114
2.7187187187187187,0.662484875078965
2.7207207207207205,0.6660602621520868
2.7227227227227226,0.6697623050983502
2.724724724724725,0.6735714843927405
2.7267267267267266,0.6774706775719315
2.7287287287287287,0.6814355203775702
2.7307307307307305,0.6854448551561068
2.7327327327327327,0.6894757937551946
2.734734734734735,0.6935065463450837
2.736736736736737,0.6975129874361614
2.7387387387387387,0.7014724397690381
2.7407407407407405,0.7053633527774542
2.7427427427427427,0.7091638460180127
2.744744744744745,0.7128528902259369
2.746746746746747,0.7164104065393034
2.7487487487487487,0.719816451524141
2.7507507507507505,0.7230542791073796
2.7527527527527527,0.7261067259096445
2.754754754754755,0.72895589483767
2.756756756756757,0.7315898342066569
2.7587587587587588,0.7339955741301798
2.7607607607607605,0.7361608539832456
2.7627627627627627,0.7380790380622428
2.764764764764765,0.7397422097689883
2.766766766766767,0.7411431869180015
2.7687687687687688,0.742280217361518
2.7707707707707705,0.7431504655872905
2.7727727727727727,0.7437537483863451
2.774774774774775,0.7440928631301982
2.776776776776777,0.7441709218304517
2.7787787787787788,0.7439965935849231
2.7807807807807805,0.7435748973063567
2.7827827827827827,0.7429155008690065
2.784784784784785,0.742031652475915
2.786786786786787,0.740934563128536
2.7887887887887888,0.7396390390772462
2.7907907907907905,0.7381610232744831
2.7927927927927927,0.7365184433317377
2.794794794794795,0.7347301747098249
2.796796796796797,0.7328129768462748
2.798798798798799,0.7307911803415519
2.8008008008008005,0.7286824866582762
2.8028028028028027,0.7265104036070429
2.804804804804805,0.7242988336172036
2.806806806806807,0.7220655931817266
2.808808808808809,0.7198363013506033
2.810810810810811,0.717632542219756
2.8128128128128127,0.7154770542001873
2.814814814814815,0.7133901094628851
2.816816816816817,0.7113934168923461
2.818818818818819,0.7095047831932175
2.820820820820821,0.7077451481346764
2.8228228228228227,0.7061308135468785
2.824824824824825,0.7046796581972583
2.826826826826827,0.7034033515990669
2.828828828828829,0.7023167193523642
2.830830830830831,0.7014331139042214
2.8328328328328327,0.7007573036151057
2.834834834834835,0.7003011633794417
2.836836836836837,0.7000689663109514
2.838838838838839,0.7000653791549275
2.840840840840841,0.7002894602992132
2.8428428428428427,0.7007426884359528
2.844844844844845,0.7014226350540416
2.846846846846847,0.7023271441236033
2.848848848848849,0.7034464455737396
2.850850850850851,0.7047732456281336
2.8528528528528527,0.7062976703065211
2.854854854854855,0.7080091644023688
2.856856856856857,0.7098946746145391
2.858858858858859,0.7119370114077784
2.860860860860861,0.7141221878225329
2.8628628628628627,0.7164319135324262
2.864864864864865,0.7188462332914125
2.866866866866867,0.721347111992837
2.868868868868869,0.7239147310352899
2.870870870870871,0.7265288282201753
2.8728728728728727,0.7291656635763102
2.874874874874875,0.7318049915604807
2.876876876876877,0.7344255591103775
2.878878878878879,0.7370032210305293
2.880880880880881,0.7395199269302964
