B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
2.006006006006006,0.933741989207529
2.008008008008008,0.9327725475503573
2.01001001001001,0.9317846847880444
2.012012012012012,0.9307775738212667
2.014014014014014,0.9297518020983718
2.016016016016016,0.928707120953683
2.018018018018018,0.9276434998414878
2.02002002002002,0.9265614388156018
2.022022022022022,0.9254602447818927
2.024024024024024,0.9243403651100819
2.026026026026026,0.9232021902667967
2.028028028028028,0.9220451023770542
2.03003003003003,0.9208697742411915
2.032032032032032,0.9196758362272693
2.034034034034034,0.9184638217291293
2.036036036036036,0.9172333097212844
2.038038038038038,0.91598474548794
2.04004004004004,0.914718069574332
2.042042042042042,0.9134338782195857
2.044044044044044,0.9121311442185487
2.046046046046046,0.9108116187029385
2.048048048048048,0.9094738115506129
2.05005005005005,0.9081188896078889
2.052052052052052,0.9067464645132456
2.054054054054054,0.905357448808031
2.056056056056056,0.903951324845501
2.058058058058058,0.9025286016491658
2.06006006006006,0.9010892420498317
2.062062062062062,0.8996332228644691
2.064064064064064,0.8981613303646516
2.066066066066066,0.8966734116236106
2.068068068068068,0.8951691164029758
2.07007007007007,0.8936502232933066
2.0720720720720722,0.8921154527898127
2.074074074074074,0.8905653933859572
2.076076076076076,0.8890003710668927
2.078078078078078,0.8874211089911859
2.08008008008008,0.8858271417250281
2.0820820820820822,0.8842191755330715
2.084084084084084,0.8825975333251588
2.086086086086086,0.8809614021333789
2.088088088088088,0.8793127062144096
2.09009009009009,0.8776506317762407
2.0920920920920922,0.8759753154650269
2.094094094094094,0.8742876637479466
2.096096096096096,0.8725874110317744
2.098098098098098,0.8708755248613745
2.1001001001001,0.8691519217552829
2.1021021021021022,0.8674163579859804
2.104104104104104,0.8656703154770944
2.106106106106106,0.8639126222987537
2.108108108108108,0.8621454694065301
2.11011011011011,0.8603674635963389
2.1121121121121122,0.8585794783773114
2.114114114114114,0.8567817621969069
2.116116116116116,0.8549749087549341
2.118118118118118,0.8531590092383505
2.12012012012012,0.8513341831412966
2.1221221221221223,0.8495017113339964
2.124124124124124,0.8476607954433147
2.126126126126126,0.845812224811026
2.128128128128128,0.843956177568805
2.13013013013013,0.8420931272246921
2.1321321321321323,0.8402231028661392
2.134134134134134,0.838347018648865
2.136136136136136,0.8364645687895613
2.138138138138138,0.8345769006994014
2.14014014014014,0.8326834497594032
2.1421421421421423,0.8307853298591062
2.144144144144144,0.8288821089889837
2.146146146146146,0.8269741797516679
2.148148148148148,0.8250627427517675
2.15015015015015,0.8231471976047182
2.1521521521521523,0.8212288812213306
2.154154154154154,0.8193067287980516
2.156156156156156,0.817381425261707
2.158158158158158,0.8154548171371256
2.16016016016016,0.813525731137707
2.1621621621621623,0.8115943384299769
2.164164164164164,0.8096613447745935
2.166166166166166,0.8077276703062048
2.168168168168168,0.8057931682151139
2.17017017017017,0.8038574768126352
2.1721721721721723,0.8019217571420616
2.174174174174174,0.7999856983120898
2.176176176176176,0.7980502807889924
2.1781781781781784,0.7961154017149084
2.18018018018018,0.7941813947775019
2.1821821821821823,0.7922485952674686
2.184184184184184,0.7903171079172784
2.186186186186186,0.7883872933576752
2.1881881881881884,0.7864592217646893
2.19019019019019,0.7845338123477099
2.1921921921921923,0.7826108863212866
2.194194194194194,0.7806903638972542
2.196196196196196,0.7787728292688539
2.1981981981981984,0.7768582112033241
2.2002002002002,0.7749471364752891
2.2022022022022023,0.773039563181852
2.204204204204204,0.7711359627609771
2.206206206206206,0.7692365949253803
2.2082082082082084,0.7673413504828972
2.21021021021021,0.7654505146003114
2.2122122122122123,0.7635643819940671
2.214214214214214,0.7616829036606259
2.2162162162162162,0.7598067324629972
2.2182182182182184,0.7579357315305277
2.22022022022022,0.7560694105000062
2.2222222222222223,0.7542090331207015
2.224224224224224,0.752354499568791
2.2262262262262262,0.7505055236701861
2.2282282282282284,0.7486623698713557
2.23023023023023,0.7468252134183755
2.2322322322322323,0.7449941661930131
2.234234234234234,0.7431692297193438
2.2362362362362362,0.741350837813112
2.2382382382382384,0.7395387092112022
2.24024024024024,0.7377330132385754
2.2422422422422423,0.7359339043044035
2.244244244244244,0.73414140364053
2.2462462462462462,0.7323555653023728
2.2482482482482484,0.7305763216268488
2.25025025025025,0.7288039991790545
2.2522522522522523,0.7270385831656313
2.254254254254254,0.7252797643815999
2.2562562562562563,0.7235276494653725
2.2582582582582584,0.7217824468349744
2.26026026026026,0.7200440502986992
2.2622622622622623,0.7183126432328644
2.264264264264264,0.7165877367837726
2.2662662662662663,0.7148694940886834
2.2682682682682684,0.713157652107929
2.27027027027027,0.7114529270361286
2.2722722722722724,0.7097548693127261
2.274274274274274,0.7080633420198517
2.2762762762762763,0.7063782482506477
2.2782782782782784,0.7046995002050578
2.28028028028028,0.7030272555187654
2.2822822822822824,0.7013612312186357
2.284284284284284,0.6997011868507752
2.2862862862862863,0.6980470317674752
2.2882882882882885,0.6963988915530577
2.29029029029029,0.6947566684927148
2.2922922922922924,0.6931190655408292
2.294294294294294,0.6914878089690735
2.2962962962962963,0.6898619763160292
2.2982982982982985,0.6882416798733232
2.3003003003003,0.6866261241053974
2.3023023023023024,0.6850155160977425
2.3043043043043046,0.683409355700386
2.3063063063063063,0.6818079972806621
2.3083083083083085,0.6802111164177467
2.31031031031031,0.678618469874102
2.3123123123123124,0.6770296940093382
2.3143143143143146,0.6754447332097432
2.3163163163163163,0.673863369826111
2.3183183183183185,0.6722854033794962
2.32032032032032,0.6707106222021946
2.3223223223223224,0.6691386294492846
2.3243243243243246,0.66756968349789
2.3263263263263263,0.6660029496760629
2.3283283283283285,0.6644386963165253
2.33033033033033,0.6628765045382828
2.3323323323323324,0.6613161379522869
2.3343343343343346,0.6597575731700988
2.3363363363363363,0.6582001403841192
2.3383383383383385,0.656643804023269
2.34034034034034,0.6550881060577878
2.3423423423423424,0.6535327545040095
2.3443443443443446,0.6519781765674688
2.3463463463463463,0.6504239037890793
2.3483483483483485,0.6488691909550898
2.3503503503503502,0.6473137801354991
2.3523523523523524,0.6457580035346706
2.3543543543543546,0.6442013883747274
2.3563563563563563,0.6426439461501513
2.3583583583583585,0.641084031515595
2.3603603603603602,0.6395228606094653
2.3623623623623624,0.6379596768445517
2.3643643643643646,0.6363942145418044
2.3663663663663663,0.634826398489208
2.3683683683683685,0.633255746499064
2.3703703703703702,0.6316818590376645
2.3723723723723724,0.6301046322729696
2.3743743743743746,0.6285238026166314
2.3763763763763763,0.6269386961552004
2.3783783783783785,0.6253498700496704
2.3803803803803802,0.6237566575804014
2.3823823823823824,0.6221588006040346
2.3843843843843846,0.6205560428475421
2.3863863863863863,0.6189481301083832
2.3883883883883885,0.6173348104523324
2.3903903903903903,0.6157159587656593
2.3923923923923924,0.6140908819806807
2.3943943943943946,0.6124598481810617
2.3963963963963963,0.6108224261695325
2.3983983983983985,0.6091783782385748
2.4004004004004003,0.6075274700840501
2.4024024024024024,0.6058694709850367
2.4044044044044046,0.6042036550099037
2.4064064064064064,0.6025307962792523
2.4084084084084085,0.6008501778218505
2.4104104104104103,0.5991615849819512
2.4124124124124124,0.5974648075358264
2.4144144144144146,0.5957596398513595
2.4164164164164164,0.5940458810438085
2.4184184184184185,0.5923237376362214
2.4204204204204203,0.5905922952394043
2.4224224224224224,0.5888510590479277
2.4244244244244246,0.5871015900404954
2.4264264264264264,0.5853421719238857
2.4284284284284285,0.5835729312159126
2.4304304304304303,0.581793838301973
2.4324324324324325,0.5800047354312259
2.4344344344344346,0.5782051000923332
2.4364364364364364,0.5763955286959713
2.4384384384384385,0.5745755105207873
2.4404404404404403,0.5727449630056793
2.4424424424424425,0.5709036536182086
2.4444444444444446,0.5690513930495747
2.4464464464464464,0.5671883117931484
2.4484484484484486,0.565313960894529
2.4504504504504503,0.5634286806894414
2.4524524524524525,0.561532159412331
2.4544544544544546,0.5596249311033528
2.4564564564564564,0.5577056782566461
2.4584584584584586,0.5557749460904728
2.4604604604604603,0.5538326734982529
2.4624624624624625,0.5518787953660493
2.4644644644644647,0.5499132604899302
2.4664664664664664,0.5479359189394897
2.4684684684684686,0.5459470593330777
2.4704704704704703,0.5439463548001705
2.4724724724724725,0.5419337950227434
2.4744744744744747,0.5399094940137031
2.4764764764764764,0.5378733698158712
2.4784784784784786,0.5358254851637425
2.4804804804804803,0.5337658933357579
2.4824824824824825,0.5316943582600828
2.4844844844844847,0.5296111309906059
2.4864864864864864,0.5275161820722256
2.4884884884884886,0.525409558232669
2.4904904904904903,0.5232912904685807
2.4924924924924925,0.5211613721063563
2.4944944944944947,0.5190200920688507
2.4964964964964964,0.5168672317109433
2.4984984984984986,0.5147030683525471
2.5005005005005003,0.5125276227246836
2.5025025025025025,0.5103408407178714
2.5045045045045047,0.5081431364397769
2.5065065065065064,0.5059343340296485
2.5085085085085086,0.5037146456295327
2.5105105105105103,0.5014841002588308
2.5125125125125125,0.4992430069156808
2.5145145145145147,0.4969914358747707
2.5165165165165164,0.49472957199271983
2.5185185185185186,0.49245721300053347
2.5205205205205203,0.49017513494655807
2.5225225225225225,0.4878829011672251
2.5245245245245247,0.4855810841351143
2.5265265265265264,0.4832696748612665
2.5285285285285286,0.48094891295417197
2.5305305305305303,0.47861892745022505
2.5325325325325325,0.47627990857903824
2.5345345345345347,0.47393218319966013
2.5365365365365364,0.4715756742302305
2.5385385385385386,0.4692110139017306
2.5405405405405403,0.4668381397922424
2.5425425425425425,0.4644574011383798
2.5445445445445447,0.4620689024787264
2.5465465465465464,0.4596729347769061
2.5485485485485486,0.45726951982429864
2.5505505505505504,0.4548593674787105
2.5525525525525525,0.45244249387236507
2.5545545545545547,0.4500191937065825
2.5565565565565564,0.4475896314279241
2.5585585585585586,0.44515414049878277
2.5605605605605604,0.44271300227097454
2.5625625625625625,0.4402664760647971
2.5645645645645647,0.4378148632006597
2.5665665665665665,0.43535840554923827
2.5685685685685686,0.43289750869614585
2.5705705705705704,0.4304323704211015
2.5725725725725725,0.42796301780325813
2.5745745745745747,0.42549020830450174
2.5765765765765765,0.4230140116018485
2.5785785785785786,0.42053475125387796
2.5805805805805804,0.4180529801695565
2.5825825825825826,0.41556864578042635
2.5845845845845847,0.41308221680828366
2.5865865865865865,0.41059401203368945
2.5885885885885886,0.4081043395286359
2.5905905905905904,0.4056134280597099
2.5925925925925926,0.40312200151159316
2.5945945945945947,0.400629838439618
2.5965965965965965,0.39813762183746104
2.5985985985985987,0.3956458012691118
2.6006006006006004,0.3931542249603151
2.6026026026026026,0.39066334172557676
2.6046046046046047,0.3881738657631917
2.6066066066066065,0.38568598543762467
2.6086086086086087,0.38319993536058283
2.6106106106106104,0.38071604716033447
2.6126126126126126,0.37823444509431836
2.6146146146146148,0.37575594035597737
2.6166166166166165,0.3732806935439808
2.6186186186186187,0.37080915108788826
2.6206206206206204,0.3683413540954381
2.6226226226226226,0.36587779370191476
2.6246246246246248,0.36341880876687804
2.6266266266266265,0.3609647375789972
2.6286286286286287,0.3585159999653975
2.6306306306306304,0.3560726679927303
2.6326326326326326,0.35363537873184847
2.6346346346346348,0.3512042441876976
2.6366366366366365,0.3487798849909084
2.6386386386386387,0.34636235043503166
2.6406406406406404,0.34395198765146906
2.6426426426426426,0.3415493556274395
2.6446446446446448,0.3391546560603845
2.6466466466466465,0.3367680927210954
2.6486486486486487,0.33439008360219713
2.6506506506506504,0.332020940507721
2.6526526526526526,0.3296609425141138
2.6546546546546548,0.3273105049734333
2.6566566566566565,0.32496980616548354
2.6586586586586587,0.3226393137738336
2.6606606606606604,0.32031914964657787
2.6626626626626626,0.318009751678598
2.664664664664665,0.3157115616134064
2.6666666666666665,0.3134246763468175
2.6686686686686687,0.31114937165108486
2.6706706706706704,0.30888603768571654
2.6726726726726726,0.306634723467497
2.674674674674675,0.3043962018699422
2.6766766766766765,0.3021701441397245
2.6786786786786787,0.2999569783200734
2.6806806806806804,0.2977573966431888
2.6826826826826826,0.2955715710884407
2.684684684684685,0.2933991304380106
2.6866866866866865,0.2912410700173499
2.6886886886886887,0.28909772652438215
2.6906906906906904,0.28696844076806166
2.6926926926926926,0.28485418166065546
2.694694694694695,0.28275513026121596
2.6966966966966965,0.2806711469639227
2.6986986986986987,0.27860307728344774
2.7007007007007005,0.2765507321670104
2.7027027027027026,0.27451438574618675
2.704704704704705,0.27249415904296936
2.7067067067067065,0.2704902026835791
2.7087087087087087,0.2685028979629429
2.7107107107107105,0.2665326405344502
2.7127127127127126,0.26457935406127153
2.714714714714715,0.2626433123592016
2.7167167167167166,0.26072489029194706
2.7187187187187187,0.2588241157546987
2.7207207207207205,0.2569410034340352
2.7227227227227226,0.25507579558129295
2.724724724724725,0.25322892265423247
2.7267267267267266,0.2514003802883893
2.7287287287287287,0.24959024422177292
2.7307307307307305,0.24779904031312844
2.7327327327327327,0.24602644109211189
2.734734734734735,0.24427277517855342
2.736736736736737,0.2425382188702518
2.7387387387387387,0.2408229731920783
2.7407407407407405,0.23912695869744752
2.7427427427427427,0.2374505002911156
2.744744744744745,0.23579366340674932
2.746746746746747,0.23415658011928195
2.7487487487487487,0.23253934534758522
2.7507507507507505,0.23094216837792972
2.7527527527527527,0.22936498193645827
2.754754754754755,0.2278079704928019
2.756756756756757,0.2262711687505713
2.7587587587587588,0.2247547260467037
2.7607607607607605,0.2232590198019546
2.7627627627627627,0.22178368186941452
2.764764764764765,0.22032893316059615
2.766766766766767,0.21889511449866833
2.7687687687687688,0.21748191158890476
2.7707707707707705,0.2160893872792992
2.7727727727727727,0.21471822794806106
2.774774774774775,0.21336768505373266
2.776776776776777,0.21203845629608722
2.7787787787787788,0.21072990146012727
2.7807807807807805,0.20944290536958007
2.7827827827827827,0.2081770330384134
2.784784784784785,0.2069323574148363
2.786786786786787,0.20570905596358055
2.7887887887887888,0.2045073752958125
2.7907907907907905,0.20332680583962756
2.7927927927927927,0.20216749018812813
2.794794794794795,0.20102998796533963
2.796796796796797,0.19991356111286523
2.798798798798799,0.1988186332838398
2.8008008008008005,0.1977454704906689
2.8028028028028027,0.19669407024962415
2.804804804804805,0.1956640489886583
2.806806806806807,0.19465566233495407
2.808808808808809,0.19366863361844572
2.810810810810811,0.1927034372270783
2.8128128128128127,0.1917600336731951
2.814814814814815,0.1908382660005681
2.816816816816817,0.1899377454854805
2.818818818818819,0.18905918002169586
2.820820820820821,0.18820217473115194
2.8228228228228227,0.18736690993493363
2.824824824824825,0.18655337534711094
2.826826826826827,0.1857618817064109
2.828828828828829,0.18499150507156958
2.830830830830831,0.18424303940655243
2.8328328328328327,0.1835162857304874
2.834834834834835,0.18281111591995045
2.836836836836837,0.1821274623113477
2.838838838838839,0.18146554236015847
2.840840840840841,0.1808253242533286
2.8428428428428427,0.1802067817075919
2.844844844844845,0.1796098768558952
2.846846846846847,0.17903460120225612
2.848848848848849,0.1784809456918593
2.850850850850851,0.17794939729437703
2.8528528528528527,0.17743892679751078
2.854854854854855,0.17694975454691772
2.856856856856857,0.1764824579701759
2.858858858858859,0.1760366115040124
2.860860860860861,0.17561249931454137
2.8628628628628627,0.17520989596376196
2.864864864864865,0.1748288271807304
2.866866866866867,0.17446930377811537
2.868868868868869,0.1741314853164543
2.870870870870871,0.1738150272564546
2.8728728728728727,0.1735196360046279
2.874874874874875,0.17324601523603575
2.876876876876877,0.17299389622336425
2.878878878878879,0.17276324656369074
