B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
2.006006006006006,0.9834962512082285
2.008008008008008,0.9830411682442617
2.01001001001001,0.9825679840924828
2.012012012012012,0.9820766509181194
2.014014014014014,0.9815670917958547
2.016016016016016,0.9810393438185887
2.018018018018018,0.9804933459450276
2.02002002002002,0.9799290789109915
2.022022022022022,0.9793465306626665
2.024024024024024,0.9787457275980771
2.026026026026026,0.9781266103186259
2.028028028028028,0.9774892190635609
2.03003003003003,0.9768335707579425
2.032032032032032,0.9761596795540232
2.034034034034034,0.9754675964519791
2.036036036036036,0.9747572942427829
2.038038038038038,0.9740289293065882
2.04004004004004,0.9732825005643759
2.042042042042042,0.9725180683237191
2.044044044044044,0.9717357000509292
2.046046046046046,0.9709354703374079
2.048048048048048,0.9701175161962359
2.05005005005005,0.9692818192779471
2.052052052052052,0.9684285271979357
2.054054054054054,0.9675577426126405
2.056056056056056,0.9666695750592582
2.058058058058058,0.9657639540862016
2.06006006006006,0.9648414857585071
2.062062062062062,0.9639018910067819
2.064064064064064,0.9629454187813046
2.066066066066066,0.9619722119532079
2.068068068068068,0.9609824198101093
2.07007007007007,0.9599762471333366
2.0720720720720722,0.958953757230008
2.074074074074074,0.957915053333442
2.076076076076076,0.9568605349033332
2.078078078078078,0.9557903043043294
2.08008008008008,0.9547044782931651
2.0820820820820822,0.9536032072731598
2.084084084084084,0.9524869590697099
2.086086086086086,0.9513554996201358
2.088088088088088,0.9502093953081555
2.09009009009009,0.9490487379597043
2.0920920920920922,0.9478737463432763
2.094094094094094,0.9466846084589762
2.096096096096096,0.9454815770972671
2.098098098098098,0.9442649373408445
2.1001001001001,0.9430348794936209
2.1021021021021022,0.9417916431194076
2.104104104104104,0.9405354716998529
2.106106106106106,0.9392666124576283
2.108108108108108,0.9379853161679717
2.11011011011011,0.9366918369691932
2.1121121121121122,0.9353864383512291
2.114114114114114,0.9340694247763129
2.116116116116116,0.9327409558799684
2.118118118118118,0.9314013504135019
2.12012012012012,0.9300508214725043
2.1221221221221223,0.9286897445649711
2.124124124124124,0.9273183410640173
2.126126126126126,0.9259369042834469
2.128128128128128,0.9245456704691124
2.13013013013013,0.9231447615962851
2.1321321321321323,0.9217348013239428
2.134134134134134,0.9203158959145566
2.136136136136136,0.9188883243174326
2.138138138138138,0.917452261769806
2.14014014014014,0.9160081948745324
2.1421421421421423,0.9145563069950122
2.144144144144144,0.913096864018285
2.146146146146146,0.9116301504029457
2.148148148148148,0.9101564437391748
2.15015015015015,0.9086760205674237
2.1521521521521523,0.907189156142051
2.154154154154154,0.9056961241949544
2.156156156156156,0.9041971966993212
2.158158158158158,0.9026926183189183
2.16016016016016,0.9011827051833172
2.1621621621621623,0.8996676983020099
2.164164164164164,0.8981479140887356
2.166166166166166,0.8966235034477517
2.168168168168168,0.8950947788454253
2.17017017017017,0.8935619934057719
2.1721721721721723,0.8920253966406018
2.174174174174174,0.8904852342254872
2.176176176176176,0.8889417477784483
2.1781781781781784,0.8873951381044721
2.18018018018018,0.8858455995923423
2.1821821821821823,0.8842935478055528
2.184184184184184,0.8827390937254088
2.186186186186186,0.8811824554591301
2.1881881881881884,0.879623845792523
2.19019019019019,0.8780634719923798
2.1921921921921923,0.8765015356132189
2.194194194194194,0.8749382323084264
2.196196196196196,0.873373751646134
2.1981981981981984,0.8718080991383899
2.2002002002002,0.8702418024376406
2.2022022022022023,0.8686748589067377
2.204204204204204,0.8671074320610161
2.206206206206206,0.8655396784878161
2.2082082082082084,0.8639717476943369
2.21021021021021,0.8624037819613746
2.2122122122122123,0.8608359162032541
2.214214214214214,0.8592682778339855
2.2162162162162162,0.8577009866398709
2.2182182182182184,0.8561341139554726
2.22022022022022,0.8545677855175985
2.2222222222222223,0.8530021716706792
2.224224224224224,0.8514373053859183
2.2262262262262262,0.8498732666211526
2.2282282282282284,0.8483101270848983
2.23023023023023,0.8467479501576032
2.2322322322322323,0.8451867745848642
2.234234234234234,0.8436266685212789
2.2362362362362362,0.8420676641322062
2.2382382382382384,0.8405097908475326
2.24024024024024,0.8389530694876539
2.2422422422422423,0.8373975122301313
2.244244244244244,0.8358430029871973
2.2462462462462462,0.834289750487664
2.2482482482482484,0.8327376668712069
2.25025025025025,0.8311867091994714
2.2522522522522523,0.8296368462086332
2.254254254254254,0.8280880379547394
2.2562562562562563,0.8265402358349045
2.2582582582582584,0.8249933284471744
2.26026026026026,0.8234473497587473
2.2622622622622623,0.8219022460160572
2.264264264264264,0.8203578006220594
2.2662662662662663,0.8188139893145836
2.2682682682682684,0.8172707124343365
2.27027027027027,0.8157278620268922
2.2722722722722724,0.814185321925043
2.274274274274274,0.8126429678385113
2.2762762762762763,0.8111006674509458
2.2782782782782784,0.8095582805242715
2.28028028028028,0.808015663186084
2.2822822822822824,0.8064726525501269
2.284284284284284,0.8049290882422182
2.2862862862862863,0.8033847995215097
2.2882882882882885,0.8018396083518957
2.29029029029029,0.8002933295473031
2.2922922922922924,0.7987457709234189
2.294294294294294,0.7971967334552883
2.2962962962962963,0.7956460114415541
2.2982982982982985,0.794093392674082
2.3003003003003,0.7925386586138263
2.3023023023023024,0.7909815845718964
2.3043043043043046,0.789421921618212
2.3063063063063063,0.7878594706691937
2.3083083083083085,0.7862939706721417
2.31031031031031,0.7847251742579937
2.3123123123123124,0.7831528288924408
2.3143143143143146,0.7815766770871848
2.3163163163163163,0.7799964566154383
2.3183183183183185,0.7784119007317709
2.32032032032032,0.7768227383957609
2.3223223223223224,0.7752286944994541
2.3243243243243246,0.7736294900984537
2.3263263263263263,0.7720249094314571
2.3283283283283285,0.770414532319728
2.33033033033033,0.7687981371823364
2.3323323323323324,0.767175432102754
2.3343343343343346,0.7655461225290884
2.3363363363363363,0.7639099115222328
2.3383383383383385,0.7622665000059097
2.34034034034034,0.7606155870186484
2.3423423423423424,0.758956869967587
2.3443443443443446,0.7572900448836284
2.3463463463463463,0.7556148066777357
2.3483483483483485,0.7539308493986729
2.3503503503503502,0.7522378664911363
2.3523523523523524,0.7505355510548175
2.3543543543543546,0.7488235961039468
2.3563563563563563,0.7471016948266331
2.3583583583583585,0.7453695408449554
2.3603603603603602,0.7436267546918796
2.3623623623623624,0.7418731789223018
2.3643643643643646,0.7401084365182447
2.3663663663663663,0.7383322254273426
2.3683683683683685,0.7365442453229227
2.3703703703703702,0.7347441978596037
2.3723723723723724,0.7329317870978471
2.3743743743743746,0.7311067199174769
2.3763763763763763,0.7292687054627753
2.3783783783783785,0.7274174558287303
2.3803803803803802,0.7255526863414852
2.3823823823823824,0.7236741158035944
2.3843843843843846,0.7217814667370802
2.3863863863863863,0.7198744656235676
2.3883883883883885,0.717952843142146
2.3903903903903903,0.7160163344039674
2.3923923923923924,0.7140646791840084
2.3943943943943946,0.7120976221496685
2.3963963963963963,0.7101149130857776
2.3983983983983985,0.7081163071164901
2.4004004004004003,0.7061015649231215
2.4024024024024024,0.7040704529585156
2.4044044044044046,0.7020227436573219
2.4064064064064064,0.6999582156423156
2.4084084084084085,0.6978766539264044
2.4104104104104103,0.6957778501104812
2.4124124124124124,0.6936616025766541
2.4144144144144146,0.6915277166771205
2.4164164164164164,0.6893760049182177
2.4184184184184185,0.6872062871397385
2.4204204204204203,0.6850183906893896
2.4224224224224224,0.682812150592193
2.4244244244244246,0.6805874097148763
2.4264264264264264,0.6783440189249592
2.4284284284284285,0.6760818372446998
2.4304304304304303,0.6738007319995705
2.4324324324324325,0.671500578961282
2.4344344344344346,0.6691812624853157
2.4364364364364364,0.6668426756428898
2.4384384384384385,0.6644847203470942
2.4404404404404403,0.6621073074733999
2.4424424424424425,0.6597103569743255
2.4444444444444446,0.6572938066107743
2.4464464464464464,0.6548575776564662
2.4484484484484486,0.6524016264673158
2.4504504504504503,0.6499259103323269
2.4524524524524525,0.6474303961014505
2.4544544544544546,0.644915060264224
2.4564564564564564,0.6423798890220926
2.4584584584584586,0.639824878354658
2.4604604604604603,0.6372500340796399
2.4624624624624625,0.6346553719064039
2.4644644644644647,0.632040917483498
2.4664664664664664,0.6294067064395399
2.4684684684684686,0.626752784418059
2.4704704704704703,0.6240792071057151
2.4724724724724725,0.6213860402542914
2.4744744744744747,0.618673359696387
2.4764764764764764,0.6159412513543934
2.4784784784784786,0.6131898112435812
2.4804804804804803,0.6104191454683712
2.4824824824824825,0.6076293702123753
2.4844844844844847,0.604820611722094
2.4864864864864864,0.6019930064580514
2.4884884884884886,0.5991467010541209
2.4904904904904903,0.5962818517197028
2.4924924924924925,0.5933986245882223
2.4944944944944947,0.5904971956830545
2.4964964964964964,0.587577750863543
2.4984984984984986,0.5846404857647115
2.5005005005005003,0.5816856057307978
2.5025025025025025,0.5787133257425436
2.5045045045045047,0.5757238703384457
2.5065065065065064,0.5727174735299048
2.5085085085085086,0.5696943787103697
2.5105105105105103,0.5666548385584644
2.5125125125125125,0.5635991149353502
2.5145145145145147,0.5605274787761267
2.5165165165165164,0.5574402099754985
2.5185185185185186,0.5543375972677793
2.5205205205205203,0.5512199381013156
2.5225225225225225,0.5480875385072892
2.5245245245245247,0.5449407129630954
2.5265265265265264,0.5417797842504466
2.5285285285285286,0.5386050833080092
2.5305305305305303,0.5354169490790697
2.5325325325325325,0.5322157283540242
2.5345345345345347,0.5290017756078739
2.5365365365365364,0.5257754528328503
2.5385385385385386,0.5225371293664046
2.5405405405405403,0.5192871817143578
2.5425425425425425,0.5160259933696082
2.5445445445445447,0.5127539546265129
2.5465465465465464,0.5094714623908321
2.5485485485485486,0.5061789199855979
2.5505505505505504,0.5028767369530303
2.5525525525525525,0.49956532885238253
2.5545545545545547,0.49624511705414287
2.5565565565565564,0.492916528530694
2.5585585585585586,0.4895799956434142
2.5605605605605604,0.4862359559264079
2.5625625625625625,0.48288485186719665
2.5645645645645647,0.4795271306843917
2.5665665665665665,0.47616324410245414
2.5685685685685686,0.4727936481236945
2.5705705705705704,0.4694188027980285
2.5725725725725725,0.4660391719899831
2.5745745745745747,0.46265522314383245
2.5765765765765765,0.4592674270466153
2.5785785785785786,0.4558762575891776
2.5805805805805804,0.4524822378843067
2.5825825825825826,0.4490857556508694
2.5845845845845847,0.4456873379451708
2.5865865865865865,0.44228746865391305
2.5885885885885886,0.4388866335519939
2.5905905905905904,0.43548532005632945
2.5925925925925926,0.43208401697912197
2.5945945945945947,0.42868321428078215
2.5965965965965965,0.4252834028225351
2.5985985985985987,0.42188507411914355
2.6006006006006004,0.418488720091682
2.6026026026026026,0.4150948328207577
2.6046046046046047,0.41170390430024617
2.6066066066066065,0.408316426191752
2.6086086086086087,0.4049328895799788
2.6106106106106104,0.4015537847292392
2.6126126126126126,0.3981796008411773
2.6146146146146148,0.39481082581409577
2.6166166166166165,0.3914479460036653
2.6186186186186187,0.38809144598579715
2.6206206206206204,0.3847418083211834
2.6226226226226226,0.3813995133221968
2.6246246246246248,0.3780650388220572
2.6266266266266265,0.37473885994640727
2.6286286286286287,0.3714214488876662
2.6306306306306304,0.3681132746821131
2.6326326326326326,0.3648148029898183
2.6346346346346348,0.36152649587773245
2.6366366366366365,0.35824881160619704
2.6386386386386387,0.3549822044183471
2.6406406406406404,0.3517271244005794
2.6426426426426426,0.34848401851723076
2.6446446446446448,0.3452533286313879
2.6466466466466465,0.34203549141383555
2.6486486486486487,0.33883093859613767
2.6506506506506504,0.33564009679141804
2.6526526526526526,0.33246338731926606
2.6546546546546548,0.32930122603589485
2.6566566566566565,0.3261540231694056
2.6586586586586587,0.3230221831600409
2.6606606606606604,0.3199061045053396
2.6626626626626626,0.31680617961086943
2.664664664664665,0.31372279464619257
2.6666666666666665,0.3106563294060304
2.6686686686686687,0.30760715717678955
2.6706706706706704,0.3045756446088538
2.6726726726726726,0.3015621515937219
2.674674674674675,0.2985670311469958
2.6766766766766765,0.29559062929663593
2.6786786786786787,0.2926332849764792
2.6806806806806804,0.2896953299252059
2.6826826826826826,0.28677708859051193
2.684684684684685,0.2838788780383982
2.6866866866866865,0.28100100786772636
2.6886886886886887,0.278143780129529
2.6906906906906904,0.2753074892514401
2.6926926926926926,0.2724924219666827
2.694694694694695,0.2696988572477112
2.6966966966966965,0.2669270662442713
2.6986986986986987,0.2641773122257622
2.7007007007007005,0.26144985052760894
2.7027027027027026,0.25874492850153763
2.704704704704705,0.25606278668641663
2.7067067067067065,0.2534036665910737
2.7087087087087087,0.2507677961429716
2.7107107107107105,0.2481553937361895
2.7127127127127126,0.24556667003459148
2.714714714714715,0.24300182798144615
2.7167167167167166,0.2404610628151872
2.7187187187187187,0.2379445620886146
2.7207207207207205,0.23545250569222026
2.7227227227227226,0.23298506588129814
2.724724724724725,0.23054240730628425
2.7267267267267266,0.22812468704606303
2.7287287287287287,0.2257320546439764
2.7307307307307305,0.2233646521460046
2.7327327327327327,0.2210226141408333
2.734734734734735,0.2187060678013454
2.736736736736737,0.21641513292720216
2.7387387387387387,0.21414992198799437
2.7407407407407405,0.21191054016656852
2.7427427427427427,0.2096970854020922
2.744744744744745,0.20750964843254555
2.746746746746747,0.2053483175772024
2.7487487487487487,0.20321318741046626
2.7507507507507505,0.20110433434728253
2.7527527527527527,0.19902182746051955
2.754754754754755,0.19696572971723822
2.756756756756757,0.1949360980866508
2.7587587587587588,0.19293298364718542
2.7607607607607605,0.19095640962951665
2.7627627627627627,0.18900645974463862
2.764764764764765,0.1870831460090664
2.766766766766767,0.18518649698743794
2.7687687687687688,0.18331653586651495
2.7707707707707705,0.18147328054884182
2.7727727727727727,0.17965674374201054
2.774774774774775,0.17786693304302809
2.776776776776777,0.1761038510171878
2.7787787787787788,0.17436749527061063
2.7807807807807805,0.17265786112340992
2.7827827827827827,0.1709749573578399
2.784784784784785,0.16931877786165536
2.786786786786787,0.16768930965914744
2.7887887887887888,0.16608653631987028
2.7907907907907905,0.16451043809452326
2.7927927927927927,0.16296099204507408
2.794794794794795,0.16143817216876752
2.796796796796797,0.15994194951611254
2.798798798798799,0.15847229230091206
2.8008008008008005,0.1570291660025087
2.8028028028028027,0.15561253345924486
2.804804804804805,0.15422235495245692
2.806806806806807,0.15285858828026871
2.808808808808809,0.15152118882068563
2.810810810810811,0.15021010960481132
2.8128128128128127,0.14892531467309184
2.814814814814815,0.1476667690394297
2.816816816816817,0.14643442753577224
2.818818818818819,0.1452282441075723
2.820820820820821,0.14404817193394534
2.8228228228228227,0.14289416353976483
2.824824824824825,0.14176617089714505
2.826826826826827,0.14066414551721027
2.828828828828829,0.13958803853027713
2.830830830830831,0.13853780075444166
2.8328328328328327,0.1375133827511679
2.834834834834835,0.13651473486758595
2.836836836836837,0.1355418072644516
2.838838838838839,0.1345945499292292
2.840840840840841,0.13367291688965724
2.8428428428428427,0.13277687485422088
2.844844844844845,0.1319063817911708
2.846846846846847,0.13106139578699988
2.848848848848849,0.1302418761074502
2.850850850850851,0.12944778326583553
2.8528528528528527,0.1286790790793559
2.854854854854855,0.12793572671343367
2.856856856856857,0.1272176907122734
2.858858858858859,0.1265249370160097
2.860860860860861,0.125857432962899
2.8628628628628627,0.12521514727569566
2.864864864864865,0.12459805003194858
2.866866866866867,0.12400611261698419
2.868868868868869,0.12343931352212699
2.870870870870871,0.1228976380077871
2.8728728728728727,0.12238106748810765
2.874874874874875,0.12188958559551934
2.876876876876877,0.12142317823900722
2.878878878878879,0.12098183360958496
