B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
2.006006006006006,0.9962920717476001
2.008008008008008,0.9960740681823739
2.01001001001001,0.9958382779915478
2.012012012012012,0.9955845921982419
2.014014014014014,0.9953129471839621
2.016016016016016,0.9950232433335695
2.018018018018018,0.9947154349728778
2.02002002002002,0.9943894711609726
2.022022022022022,0.9940452982570256
2.024024024024024,0.9936829260226017
2.026026026026026,0.993302147151217
2.028028028028028,0.992903095161861
2.03003003003003,0.9924857348160766
2.032032032032032,0.992050027554653
2.034034034034034,0.9915959672449137
2.036036036036036,0.9911235549004953
2.038038038038038,0.9906327986811451
2.04004004004004,0.9901236759082473
2.042042042042042,0.9895962820100853
2.044044044044044,0.9890506115146361
2.046046046046046,0.9884867402441306
2.048048048048048,0.9879045535804943
2.05005005005005,0.9873043009083344
2.052052052052052,0.9866859896972588
2.054054054054054,0.986049623432014
2.056056056056056,0.9853953055534511
2.058058058058058,0.9847231145934986
2.06006006006006,0.984033205876898
2.062062062062062,0.9833255331272602
2.064064064064064,0.9826001558613432
2.066066066066066,0.9818574059872954
2.068068068068068,0.9810972603564275
2.07007007007007,0.9803198535936393
2.0720720720720722,0.9795253476346992
2.074074074074074,0.9787138058881171
2.076076076076076,0.9778853962991105
2.078078078078078,0.9770403497747446
2.08008008008008,0.9761786427900538
2.0820820820820822,0.9753003558878217
2.084084084084084,0.9744059687199096
2.086086086086086,0.9734955115281932
2.088088088088088,0.9725691122611041
2.09009009009009,0.9716269681622014
2.0920920920920922,0.9706692635974814
2.094094094094094,0.9696961861988949
2.096096096096096,0.9687079285126219
2.098098098098098,0.967704687844235
2.1001001001001,0.9666866660991512
2.1021021021021022,0.9656540829459321
2.104104104104104,0.9646069940903408
2.106106106106106,0.9635458792262526
2.108108108108108,0.9624708903255275
2.11011011011011,0.9613821372775899
2.1121121121121122,0.9602799016074709
2.114114114114114,0.9591645490150992
2.116116116116116,0.9580359278182887
2.118118118118118,0.9568946816236386
2.12012012012012,0.9557408409843283
2.1221221221221223,0.9545746937325558
2.124124124124124,0.9533964267648025
2.126126126126126,0.9522065125714426
2.128128128128128,0.9510048796334205
2.13013013013013,0.9497919452461814
2.1321321321321323,0.9485679619483705
2.134134134134134,0.9473331325092227
2.136136136136136,0.9460877343592881
2.138138138138138,0.9448319259462514
2.14014014014014,0.9435661953470638
2.1421421421421423,0.9422905467149085
2.144144144144144,0.9410054188525934
2.146146146146146,0.9397110534822453
2.148148148148148,0.9384075892799801
2.15015015015015,0.9370952106201591
2.1521521521521523,0.9357744083726798
2.154154154154154,0.9344453192513166
2.156156156156156,0.9331081933790675
2.158158158158158,0.9317632793340719
2.16016016016016,0.9304107315263248
2.1621621621621623,0.9290508526921724
2.164164164164164,0.9276840460449373
2.166166166166166,0.9263104254174387
2.168168168168168,0.9249302281177996
2.17017017017017,0.9235439718668215
2.1721721721721723,0.9221511079577017
2.174174174174174,0.9207525698923558
2.176176176176176,0.9193483812955887
2.1781781781781784,0.9179387432649426
2.18018018018018,0.916523882063864
2.1821821821821823,0.9151037763265114
2.184184184184184,0.9136790979634898
2.186186186186186,0.9122498182410275
2.1881881881881884,0.9108161348064246
2.19019019019019,0.9093782043906008
2.1921921921921923,0.9079362826348342
2.194194194194194,0.9064905183773829
2.196196196196196,0.9050410874736828
2.1981981981981984,0.903588165718413
2.2002002002002,0.9021319062857274
2.2022022022022023,0.9006724715019837
2.204204204204204,0.8992100101888049
2.206206206206206,0.8977446709791062
2.2082082082082084,0.8962765896123971
2.21021021021021,0.8948059163425276
2.2122122122122123,0.8933326262288293
2.214214214214214,0.8918572781314231
2.2162162162162162,0.8903794565763361
2.2182182182182184,0.8888994736065999
2.22022022022022,0.8874174230783372
2.2222222222222223,0.8859333700786094
2.224224224224224,0.8844474345503999
2.2262262262262262,0.8829596661203001
2.2282282282282284,0.8814701270299241
2.23023023023023,0.8799786102880052
2.2322322322322323,0.8784856820864382
2.234234234234234,0.8769911208058457
2.2362362362362362,0.8754949556646826
2.2382382382382384,0.873997157685808
2.24024024024024,0.8724978348940451
2.2422422422422423,0.8709969451687836
2.244244244244244,0.8694944837770979
2.2462462462462462,0.8679904374137339
2.2482482482482484,0.8664847841830925
2.25025025025025,0.8649774935891386
2.2522522522522523,0.8634685265336032
2.254254254254254,0.8619578353221534
2.2562562562562563,0.8604453636787666
2.2582582582582584,0.8589310467682215
2.26026026026026,0.8574148112266698
2.2622622622622623,0.855896575200344
2.264264264264264,0.8543762483920797
2.2662662662662663,0.8528536314917861
2.2682682682682684,0.8513288094678884
2.27027027027027,0.8498015756247066
2.2722722722722724,0.8482717613243749
2.274274274274274,0.846739324601648
2.2762762762762763,0.8452040816583712
2.2782782782782784,0.8436658851076695
2.28028028028028,0.8421245797771674
2.2822822822822824,0.8405800758969998
2.284284284284284,0.8390320559171615
2.2862862862862863,0.837480415750836
2.2882882882882885,0.8359249861826495
2.29029029029029,0.8343655353598142
2.2922922922922924,0.8328018874571772
2.294294294294294,0.8312338364515472
2.2962962962962963,0.8296612336492146
2.2982982982982985,0.8280837301278994
2.3003003003003,0.8265011660753885
2.3023023023023024,0.8249133099189472
2.3043043043043046,0.8233200004903745
2.3063063063063063,0.8217208550973687
2.3083083083083085,0.8201156735252784
2.31031031031031,0.8185042161175357
2.3123123123123124,0.8168862236683954
2.3143143143143146,0.8152614320781323
2.3163163163163163,0.8136295725750612
2.3183183183183185,0.8119903719420907
2.32032032032032,0.8103435527478452
2.3223223223223224,0.8086888335818337
2.3243243243243246,0.8070259292937786
2.3263263263263263,0.8053545512366187
2.3283283283283285,0.8036744075131055
2.33033033033033,0.8019852032258656
2.3323323323323324,0.8002866407304633
2.3343343343343346,0.7985784198915332
2.3363363363363363,0.7968602383415
2.3383383383383385,0.7951317917418663
2.34034034034034,0.7933927740467966
2.3423423423423424,0.7916428777685574
2.3443443443443446,0.789881794245041
2.3463463463463463,0.7881091737739196
2.3483483483483485,0.7863247875007117
2.3503503503503502,0.7845282836628678
2.3523523523523524,0.7827193516032807
2.3543543543543546,0.7808976808470007
2.3563563563563563,0.7790629613749278
2.3583583583583585,0.7772148838977591
2.3603603603603602,0.7753531401300164
2.3623623623623624,0.7734774230638884
2.3643643643643646,0.7715874272427452
2.3663663663663663,0.7696828490339525
2.3683683683683685,0.7677633869011192
2.3703703703703702,0.7658287416750744
2.3723723723723724,0.7638787037483414
2.3743743743743746,0.7619128057478652
2.3763763763763763,0.7599308440313608
2.3783783783783785,0.7579325315824472
2.3803803803803802,0.7559175850854094
2.3823823823823824,0.7538857251859867
2.3843843843843846,0.7518366768781568
2.3863863863863863,0.7497701037946521
2.3883883883883885,0.7476858721576558
2.3903903903903903,0.7455836550129804
2.3923923923923924,0.7434631966161611
2.3943943943943946,0.7413242466894163
2.3963963963963963,0.7391665606624968
2.3983983983983985,0.7369898999093694
2.4004004004004003,0.734794031981424
2.4024024024024024,0.7325787308366785
2.4044044044044046,0.7303437770647985
2.4064064064064064,0.7280889581079659
2.4084084084084085,0.7258140684772103
2.4104104104104103,0.7235189099643153
2.4124124124124124,0.7212032918489155
2.4144144144144146,0.7188670311007608
2.4164164164164164,0.7165099525771776
2.4184184184184185,0.714131889215113
2.4204204204204203,0.7117326822182888
2.4224224224224224,0.7093121812386716
2.4244244244244246,0.7068702445528146
2.4264264264264264,0.7044067392322905
2.4284284284284285,0.7019215413086639
2.4304304304304303,0.6994145359324594
2.4324324324324325,0.6968856175264979
2.4344344344344346,0.6943346899328744
2.4364364364364364,0.6917616665541324
2.4384384384384385,0.6891665004272027
2.4404404404404403,0.6865490645841137
2.4424424424424425,0.6839093318519451
2.4444444444444446,0.6812472551606681
2.4464464464464464,0.6785627976114805
2.4484484484484486,0.6758559325794798
2.4504504504504503,0.673126643809765
2.4524524524524525,0.6703749255067486
2.4544544544544546,0.6676007824167808
2.4564564564564564,0.6648042299038588
2.4584584584584586,0.6619852940185245
2.4604604604604603,0.6591440115599277
2.4624624624624625,0.6562804301307157
2.4644644644644647,0.6533946081851529
2.4664664664664664,0.6504866150700443
2.4684684684684686,0.6475565310587055
2.4704704704704703,0.644604447377795
2.4724724724724725,0.6416304662270673
2.4744744744744747,0.6386347007919573
2.4764764764764764,0.6356172752490991
2.4784784784784786,0.6325783247646639
2.4804804804804803,0.62951799548548
2.4824824824824825,0.6264364445231342
2.4844844844844847,0.6233338399308703
2.4864864864864864,0.6202103606733036
2.4884884884884886,0.6170661965889761
2.4904904904904903,0.6139015483460248
2.4924924924924925,0.610716627390433
2.4944944944944947,0.6075116558875563
2.4964964964964964,0.6042868666562895
2.4984984984984986,0.601042503096419
2.5005005005005003,0.5977788191090907
2.5025025025025025,0.5944960790100897
2.5045045045045047,0.5911945574364211
2.5065065065065064,0.5878745392461809
2.5085085085085086,0.5845363194113677
2.5105105105105103,0.5811802029041996
2.5125125125125125,0.5778065045766988
2.5145145145145147,0.5744155490338382
2.5165165165165164,0.5710076704999452
2.5185185185185186,0.5675832126789838
2.5205205205205203,0.5641425286081896
2.5225225225225225,0.5606859805057196
2.5245245245245247,0.5572139396120477
2.5265265265265264,0.5537267860252706
2.5285285285285286,0.5502249085304383
2.5305305305305303,0.5467087044232202
2.5325325325325325,0.5431785793275345
2.5345345345345347,0.5396349470078745
2.5365365365365364,0.5360782291758694
2.5385385385385386,0.5325088553045823
2.5405405405405403,0.528927262405652
2.5425425425425425,0.5253338948089151
2.5445445445445447,0.5217292039676533
2.5465465465465464,0.5181136482396492
2.5485485485485486,0.5144876926635489
2.5505505505505504,0.5108518087306544
2.5525525525525525,0.507206474152428
2.5545545545545547,0.5035521726236614
2.5565565565565564,0.49988939358164214
2.5585585585585586,0.4962186319615459
2.5605605605605604,0.4925403879479109
2.5625625625625625,0.4888551667227886
2.5645645645645647,0.48516347821038225
2.5665665665665665,0.4814658368186589
2.5685685685685686,0.47776276117788563
2.5705705705705704,0.4740547738763361
2.5725725725725725,0.4703424011936273
2.5745745745745747,0.4666261728313729
2.5765765765765765,0.4629066216418458
2.5785785785785786,0.45918428335456074
2.5805805805805804,0.45545969630110905
2.5825825825825826,0.4517334011383648
2.5845845845845847,0.44800594057036497
2.5865865865865865,0.44427785906902506
2.5885885885885886,0.44054970259390713
2.5905905905905904,0.43682201832171763
2.5925925925925926,0.43309535439078034
2.5945945945945947,0.42937025956730024
2.5965965965965965,0.425647282983009
2.5985985985985987,0.42192697385708
2.6006006006006004,0.4182099249832847
2.6026026026026026,0.4144965981495411
2.6046046046046047,0.41078758415643474
2.6066066066066065,0.40708342977660184
2.6086086086086087,0.4033846804772447
2.6106106106106104,0.3996918801457946
2.6126126126126126,0.39600557081666365
2.6146146146146148,0.3923262924008786
2.6166166166166165,0.3886545824172885
2.6186186186186187,0.38499097572672775
2.6206206206206204,0.38133600426860037
2.6226226226226226,0.3776901968007066
2.6246246246246248,0.37405407864195883
2.6266266266266265,0.37042817141849005
2.6286286286286287,0.366812992813609
2.6306306306306304,0.36320905632128586
2.6326326326326326,0.35961687100364137
2.6346346346346348,0.35603694125271934
2.6366366366366365,0.35246976655674633
2.6386386386386387,0.348915841270659
2.6406406406406404,0.34537565439175955
2.6426426426426426,0.34184968933992455
2.6446446446446448,0.3383384237432356
2.6466466466466465,0.33484232922883594
2.6486486486486487,0.3313618712189885
2.6506506506506504,0.32789750873304235
2.6526526526526526,0.3244496941948204
2.6546546546546548,0.3210188732461664
2.6566566566566565,0.3176054845662552
2.6586586586586587,0.3142099596970448
2.6606606606606604,0.310832722875118
2.6626626626626626,0.30747419086958677
2.664664664664665,0.30413477282659673
2.6666666666666665,0.3008148701202573
2.6686686686686687,0.2975148762100813
2.6706706706706704,0.29423517650506786
2.6726726726726726,0.29097614823452067
2.674674674674675,0.2877381603254334
2.6766766766766765,0.2845215732867148
2.6786786786786787,0.2813267391000154
2.6806806806806804,0.2781540011174697
2.6826826826826826,0.27500369396598356
2.684684684684685,0.2718761434583684
2.6866866866866865,0.2687716665110571
2.6886886886886887,0.2656905710684534
2.6906906906906904,0.26263315603394344
2.6926926926926926,0.25959971143237065
2.694694694694695,0.256590523659237
2.6966966966966965,0.2536058679319109
2.6986986986986987,0.25064600830411576
2.7007007007007005,0.2477111997716412
2.7027027027027026,0.2448016882617302
2.704704704704705,0.24191771062963527
2.7067067067067065,0.23905949466269316
2.7087087087087087,0.23622725909100806
2.7107107107107105,0.2334212136046558
2.7127127127127126,0.2306415588781197
2.714714714714715,0.2278884866004044
2.7167167167167166,0.2251621795119686
2.7187187187187187,0.22246281144735786
2.7207207207207205,0.21979054738371623
2.7227227227227226,0.2171455434949365
2.724724724724725,0.2145279472111113
2.7267267267267266,0.21193789728308554
2.7287287287287287,0.20937552385181743
2.7307307307307305,0.2068409485222218
2.7327327327327327,0.20433428444140614
2.734734734734735,0.20185563638072612
2.736736736736737,0.19940510082153146
2.7387387387387387,0.1969827660442311
2.7407407407407405,0.19458871222033822
2.7427427427427427,0.19222301576710257
2.744744744744745,0.18988575398459545
2.746746746746747,0.18757698775762088
2.7487487487487487,0.1852967701975179
2.7507507507507505,0.1830451473462208
2.7527527527527527,0.18082215832501256
2.754754754754755,0.1786278354851894
2.756756756756757,0.17646220456172745
2.7587587587587588,0.1743252848287446
2.7607607607607605,0.17221708925610163
2.7627627627627627,0.17013762466767013
2.764764764764765,0.16808689190001558
2.766766766766767,0.1660648859613677
2.7687687687687688,0.16407158942196204
2.7707707707707705,0.16210699955549918
2.7727727727727727,0.16017108816369802
2.774774774774775,0.15826382852171889
2.776776776776777,0.15638518885997946
2.7787787787787788,0.15453513251546752
2.7807807807807805,0.15271361935097338
2.7827827827827827,0.15092061838136034
2.784784784784785,0.14915608751045392
2.786786786786787,0.1474199776585588
2.7887887887887888,0.145712236323145
2.7907907907907905,0.14403280777144745
2.7927927927927927,0.1423816332310722
2.794794794794795,0.1407586510772284
2.796796796796797,0.13916379701627785
2.798798798798799,0.13759700426561186
2.8008008008008005,0.13605820372855404
2.8028028028028027,0.13454732416444112
2.804804804804805,0.13306429235292927
2.806806806806807,0.131609033252296
2.808808808808809,0.13018147015093967
2.810810810810811,0.1287815248117276
2.8128128128128127,0.12740911760875528
2.814814814814815,0.12606416903723067
2.816816816816817,0.12474661121441322
2.818818818818819,0.12345636908538478
2.820820820820821,0.12219336475639911
2.8228228228228227,0.12095752039809113
2.824824824824825,0.11974875840953113
2.826826826826827,0.1185670015756207
2.828828828828829,0.1174121732168564
2.830830830830831,0.11628419733107387
2.8328328328328327,0.11518299872686609
2.834834834834835,0.11410850314752677
2.836836836836837,0.11306063738589017
2.838838838838839,0.1120393293885256
2.840840840840841,0.11104450834951304
2.8428428428428427,0.11007610479287439
2.844844844844845,0.10913405064293921
2.846846846846847,0.10821828343182638
2.848848848848849,0.10732874942161044
2.850850850850851,0.10646539033497632
2.8528528528528527,0.10562815004916584
2.854854854854855,0.1048169749725245
2.856856856856857,0.1040318141344337
2.858858858858859,0.10327261926531199
2.860860860860861,0.10253934486713048
2.8628628628628627,0.10183194827225898
2.864864864864865,0.10115038969200169
2.866866866866867,0.10049463225256017
2.868868868868869,0.09986464201930095
2.870870870870871,0.09926038800786344
2.8728728728728727,0.09868184218182559
2.874874874874875,0.09812897943649118
2.876876876876877,0.09760178196121991
2.878878878878879,0.0971002372094874
